6872,2603,5
6872,2653,5
6872,2656,1
6872,2701,4
6872,2722,5
6872,2724,5
6872,2737,4
6872,2757,5
6872,2867,4
6872,2899,4
6872,2978,4
6872,2985,2
6872,2987,1
6872,3025,5
6872,3059,4
6872,3122,5
6872,3177,2
6872,3277,2
6872,3287,5
6872,3309,1
6872,3333,3
6872,3370,4
6872,3373,5
6872,3384,4
6872,3394,2
6872,3420,3
6872,3425,1
6872,3460,4
6872,3485,4
6872,3524,5
6872,3590,5
6872,3595,3
6872,3712,1
6872,3780,3
6872,3803,4
6872,3816,5
6872,3928,4
6872,4055,4
6872,4099,1
6872,4163,5
6872,4392,4
6872,4401,4
6872,4464,4
6872,4504,4
6872,4516,5
6872,4531,2
6872,4546,4
6872,4551,4
6872,4552,5
6872,4560,2
6872,4611,2
6872,4612,4
6872,4646,1
6872,4691,5
6872,4699,5
6872,4703,1
6872,4737,5
6872,4779,2
6872,4781,1
6872,4782,3
6872,4904,5
6872,4908,5
6872,4920,4
6872,4920,5
6872,4930,3
6872,4946,4
6872,4976,2
6872,4999,4
6872,5036,3
6872,5049,4
6872,5056,4
6872,5080,4
6872,5099,4
6872,5100,5
6872,5142,1
6872,5161,4
6872,5246,4
6872,5260,4
6872,5295,4
6872,5373,2
6872,5399,2
6872,5486,3
6872,5684,2
6872,5716,4
6872,5730,5
6872,5792,2
6872,5802,4
6872,5808,5
6872,5818,1
6872,5821,2
6872,5901,4
6872,5932,2
6872,5972,4
6872,5977,5
6872,6000,5
6872,6003,3
6872,6050,4
6872,6051,3
6872,6074,1
6872,6082,5
6872,6120,4
6872,6166,5
6872,6235,5
6872,6273,2
6872,6295,4
6872,6336,4
6872,6400,5
6872,6558,3
6872,6671,5
6872,6684,4
6872,6770,5
6872,6799,4
6872,6833,5
6872,6834,2
6872,6871,4
6872,6921,4
6872,6974,4
6872,7014,5
6872,7122,3
6872,7141,4
6872,7262,4
6872,7271,5
6872,7563,5
6872,7606,5
6872,7629,3
6872,7670,3
6872,7692,4
6872,7872,4
6872,7903,5
6872,7909,5
6872,8175,5
6872,8267,5
6872,8404,5
6872,8409,3
6872,8528,5
6872,8568,4
6872,8578,3
6872,8675,3
6872,8723,3
6873,60,5
6873,135,5
6873,169,5
6873,647,5
6873,767,4
6873,893,2
6873,1128,5
6873,1328,3
6873,1368,5
6873,1739,5
6873,2948,5
6873,3276,5
6873,3503,5
6873,4691,5
6873,4744,5
6873,7394,5
6873,7886,5
6873,8439,1
6874,117,5
6874,228,3
6874,362,5
6874,488,5
6874,538,5
6874,597,3
6874,607,5
6874,617,5
6874,647,5
6874,1090,5
6874,1371,5
6874,1539,5
6874,1990,3
6874,1991,5
6874,2204,3
6874,2610,1
6874,2616,5
6874,2617,5
6874,2673,5
6874,2809,5
6874,3028,5
6874,3127,3
6874,3236,5
6874,3264,5
6874,3560,1
6874,3560,1
6874,3609,3
6874,3611,5
6874,3821,5
6874,4441,5
6874,4501,5
6874,4529,5
6874,4557,5
6874,4558,5
6874,4706,5
6874,4762,5
6874,4763,5
6874,4766,5
6874,5313,5
6874,5337,3
6874,5925,5
6874,5960,5
6874,5993,5
6874,6005,1
6874,6118,5
6874,6439,5
6874,6848,5
6874,7030,3
6874,7841,5
6874,8070,5
6874,8167,5
6874,8372,4
6874,8397,5
6874,8575,5
6875,60,4
6875,75,2
6875,167,4
6875,393,5
6875,468,4
6875,533,3
6875,639,5
6875,644,5
6875,647,5
6875,853,5
6875,892,5
6875,1241,5
6875,1267,4
6875,1747,4
6875,2004,4
6875,2010,5
6875,2683,5
6875,2900,1
6875,2927,5
6875,2948,5
6875,3358,3
6875,3377,5
6875,3559,2
6875,3578,4
6875,3699,5
6875,4384,2
6875,4390,4
6875,4676,3
6875,4699,5
6875,4863,4
6875,4887,2
6875,4916,4
6875,5098,5
6875,5657,1
6875,6476,3
6875,7350,5
6875,7488,4
6875,7604,4
6875,8264,3
6875,8600,1
6876,75,2
6876,79,3
6876,218,3
6876,269,5
6876,275,5
6876,512,5
6876,730,4
6876,911,5
6876,1657,5
6876,1707,4
6876,1795,4
6876,1935,4
6876,1967,3
6876,2560,4
6876,2966,4
6876,3155,3
6876,5057,4
6877,24,5
6877,25,4
6877,34,2
6877,75,1
6877,218,2
6877,264,3
6877,287,1
6877,324,3
6877,327,5
6877,432,5
6877,496,5
6877,813,5
6877,815,3
6877,852,2
6877,942,5
6877,943,3
6877,951,2
6877,1048,5
6877,1061,1
6877,1458,5
6877,1492,4
6877,1613,3
6877,1694,2
6877,1738,3
6877,1772,2
6877,1801,5
6877,1848,1
6877,1937,1
6877,1949,1
6877,1986,5
6877,2260,4
6877,2382,5
6877,2580,5
6877,2595,5
6877,2595,5
6877,2991,4
6877,3071,4
6877,3514,4
6877,3582,4
6877,4266,4
6877,4652,5
6877,4701,5
6877,5270,5
6877,8676,3
6878,367,2
6878,511,4
6878,849,3
6878,852,4
6878,945,4
6878,1072,4
6878,1229,4
6878,1591,3
6878,1600,5
6878,1659,5
6878,1707,5
6878,1844,4
6878,2027,2
6878,2292,4
6878,2504,4
6878,2942,5
6878,5792,5
6878,6180,4
6878,6797,5
6879,6,5
6879,19,3
6879,66,2
6879,67,4
6879,70,3
6879,71,4
6879,93,5
6879,99,4
6879,180,2
6879,385,3
6879,476,4
6879,733,5
6879,752,5
6879,1008,4
6879,1028,3
6879,1048,5
6879,1059,4
6879,1116,4
6879,1159,4
6879,1335,3
6879,1533,3
6879,1571,4
6879,1725,3
6879,1775,4
6879,1828,5
6879,1838,5
6879,1898,5
6879,1945,3
6879,2115,5
6879,2120,4
6879,2608,4
6879,2615,3
6879,2640,3
6879,2956,5
6879,3012,4
6879,3075,4
6879,3318,5
6879,3435,3
6879,3485,5
6879,4177,5
6879,4229,5
6879,4891,4
6879,4923,5
6879,5543,5
6879,5835,5
6879,6130,5
6879,6975,4
6879,7624,4
6879,7838,5
6880,44,5
6880,49,5
6880,232,5
6880,265,1
6880,281,5
6880,485,4
6880,566,5
6880,597,3
6880,622,5
6880,852,5
6880,938,5
6880,960,5
6880,1342,1
6880,1596,4
6880,2242,2
6880,2648,5
6880,2730,5
6880,2795,5
6880,2828,5
6880,2971,5
6880,3099,4
6880,3104,3
6880,3765,4
6880,4044,5
6880,4821,4
6880,5499,5
6880,6503,5
6880,7408,4
6880,7648,5
6880,7773,4
6880,8263,5
6880,8282,5
6881,72,4
6881,92,4
6881,133,3
6881,240,5
6881,354,4
6881,467,4
6881,1026,3
6881,1237,5
6881,1735,4
6881,2035,4
6881,3122,5
6881,3939,4
6881,3942,5
6881,5142,4
6881,5395,5
6881,5867,4
6882,39,5
6882,307,5
6882,367,5
6882,457,5
6882,601,5
6882,952,2
6882,1772,5
6882,1847,5
6882,1869,5
6882,1987,4
6882,4265,5
6882,4313,5
6882,4958,5
6882,5065,4
6882,6182,5
6882,7479,5
6882,8191,5
6882,8480,5
6882,8672,5
6883,10,2
6883,39,5
6883,114,4
6883,333,2
6883,333,2
6883,483,2
6883,638,3
6883,938,5
6883,946,4
6883,1442,1
6883,1518,5
6883,1568,5
6883,1659,4
6883,2184,4
6883,2753,2
6883,3115,4
6883,3492,3
6883,3547,3
6883,3666,4
6883,4049,4
6883,4057,2
6883,4508,4
6883,4838,2
6883,5355,4
6883,5498,2
6883,5664,5
6883,5844,2
6883,5940,4
6883,6175,4
6883,6494,2
6883,6682,5
6883,6920,4
6883,6989,2
6884,64,5
6884,75,1
6884,75,2
6884,107,1
6884,131,5
6884,211,5
6884,257,3
6884,258,5
6884,271,5
6884,294,5
6884,682,5
6884,893,1
6884,952,1
6884,1078,5
6884,1113,5
6884,1147,5
6884,1373,1
6884,1759,4
6884,1769,5
6884,1931,4
6884,1949,1
6884,1988,2
6884,3028,5
6884,3061,4
6884,3113,1
6884,3163,3
6884,3387,5
6884,3409,5
6884,3425,5
6884,3578,4
6884,3617,4
6884,4643,1
6884,5095,5
6884,7379,5
6885,1,2
6885,1,2
6885,7,3
6885,30,1
6885,30,2
6885,71,3
6885,112,3
6885,217,4
6885,218,3
6885,218,2
6885,218,2
6885,218,3
6885,714,2
6885,1404,4
6885,1468,3
6885,1942,3
6885,2067,2
6885,2159,3
6885,2418,3
6885,3721,2
6885,3934,1
6885,4206,4
6885,4211,3
6885,4885,2
6885,5403,3
6885,5634,1
6886,1,2
6886,2,5
6886,12,5
6886,34,2
6886,36,4
6886,62,5
6886,76,5
6886,192,5
6886,194,4
6886,266,5
6886,276,3
6886,436,5
6886,447,4
6886,447,5
6886,509,4
6886,679,4
6886,702,4
6886,728,4
6886,782,5
6886,787,5
6886,796,2
6886,817,5
6886,830,4
6886,861,5
6886,871,4
6886,936,5
6886,1165,4
6886,1169,4
6886,1176,2
6886,1184,2
6886,1308,4
6886,1320,5
6886,1364,4
6886,1421,5
6886,1602,5
6886,1605,3
6886,1632,5
6886,1937,4
6886,2314,5
6886,2316,4
6886,2335,5
6886,2337,5
6886,2455,4
6886,2661,4
6886,2757,4
6886,3676,5
6886,3683,5
6886,3748,3
6886,3749,5
6886,3854,5
6886,3859,3
6886,3954,4
6886,4408,4
6886,4421,4
6886,4587,4
6886,4823,4
6886,4826,2
6886,4960,3
6886,4998,3
6886,5389,4
6886,5701,5
6886,5867,4
6886,5868,3
6886,5898,5
6886,5961,5
6886,5975,3
6886,7252,3
6886,7311,4
6886,7369,5
6886,7659,4
6887,8,4
6887,39,5
6887,213,5
6887,307,4
6887,856,2
6887,1217,2
6887,1302,4
6887,1370,4
6887,1373,3
6887,4702,5
6887,5356,3
6887,6031,5
6887,6165,5
6887,7140,4
6887,8134,5
6888,4,2
6888,75,3
6888,93,3
6888,107,2
6888,213,5
6888,717,1
6888,794,3
6888,852,3
6888,866,5
6888,1229,3
6888,1256,5
6888,1693,5
6888,1775,5
6888,1958,4
6888,3413,4
6888,4308,4
6888,4603,4
6888,4682,5
6888,4721,2
6888,5412,4
6888,6390,5
6889,72,4
6889,353,1
6889,631,2
6889,917,4
6889,1114,4
6889,1120,5
6889,1532,4
6889,1714,3
6889,1720,3
6889,1735,3
6889,1992,5
6889,2116,5
6889,2209,5
6889,2985,4
6889,3487,5
6889,3590,4
6889,4059,1
6889,4572,5
6889,4999,5
6889,5002,4
6889,5090,5
6889,5092,5
6889,5808,5
6890,4,5
6890,110,4
6890,120,4
6890,372,3
6890,436,4
6890,630,4
6890,1006,3
6890,1491,3
6890,1529,2
6890,1580,5
6890,1656,2
6890,2050,1
6890,2065,5
6890,2134,5
6890,2304,1
6890,3184,5
6890,3556,4
6890,4534,4
6890,4602,5
6890,6847,5
6890,8007,4
6891,2,5
6891,14,5
6891,110,4
6891,112,4
6891,156,4
6891,210,3
6891,218,2
6891,275,5
6891,312,4
6891,354,4
6891,391,3
6891,437,2
6891,494,5
6891,630,3
6891,873,4
6891,906,4
6891,1193,5
6891,1241,5
6891,1278,5
6891,1337,4
6891,1565,5
6891,2112,4
6891,2633,2
6891,2705,5
6891,2985,4
6891,4243,4
6891,4857,5
6891,5852,5
6891,6604,4
6891,6739,4
6892,75,3
6892,78,5
6892,177,5
6892,402,5
6892,439,3
6892,514,4
6892,717,5
6892,844,2
6892,852,4
6892,1203,5
6892,1230,5
6892,1543,5
6892,1719,5
6892,1886,5
6892,2018,4
6892,2558,4
6892,2666,3
6892,2666,5
6892,2833,4
6892,3124,5
6892,3169,1
6892,3409,5
6892,3579,5
6892,5291,4
6892,5770,5
6892,5811,5
6892,6294,4
6892,6616,5
6892,7555,4
6892,7903,4
6892,8557,4
6893,39,4
6893,75,1
6893,120,4
6893,329,5
6893,359,2
6893,371,5
6893,416,5
6893,1048,5
6893,1217,3
6893,1522,4
6893,1669,1
6893,1773,4
6893,2495,4
6893,3105,1
6893,3134,5
6893,3353,4
6893,3416,1
6893,3606,4
6893,3809,5
6893,4337,5
6893,4369,3
6893,4510,2
6893,5030,4
6893,6276,5
6893,6609,1
6893,7674,1
6893,8020,5
6893,8081,5
6893,8238,4
6894,14,5
6894,40,5
6894,72,4
6894,92,2
6894,129,3
6894,182,5
6894,191,1
6894,207,4
6894,239,2
6894,240,2
6894,241,5
6894,248,5
6894,283,4
6894,349,3
6894,351,3
6894,353,3
6894,354,3
6894,358,3
6894,391,3
6894,396,3
6894,400,4
6894,408,5
6894,437,2
6894,483,4
6894,488,5
6894,544,1
6894,547,4
6894,548,4
6894,556,1
6894,614,4
6894,626,5
6894,630,4
6894,661,1
6894,671,4
6894,701,2
6894,733,4
6894,888,4
6894,906,4
6894,917,4
6894,923,5
6894,938,4
6894,941,4
6894,946,5
6894,957,4
6894,978,3
6894,1026,1
6894,1073,5
6894,1083,4
6894,1092,5
6894,1102,1
6894,1120,5
6894,1128,4
6894,1143,5
6894,1189,2
6894,1210,4
6894,1212,5
6894,1215,4
6894,1216,5
6894,1237,3
6894,1241,1
6894,1243,3
6894,1244,3
6894,1317,4
6894,1330,1
6894,1395,4
6894,1398,4
6894,1401,4
6894,1444,5
6894,1532,2
6894,1534,4
6894,1536,3
6894,1548,4
6894,1582,5
6894,1592,2
6894,1675,3
6894,1714,3
6894,1721,3
6894,1748,4
6894,1858,3
6894,1865,2
6894,1868,3
6894,1870,4
6894,1879,5
6894,1885,4
6894,1908,4
6894,1944,3
6894,2026,4
6894,2047,5
6894,2058,4
6894,2077,1
6894,2087,5
6894,2115,5
6894,2116,5
6894,2118,1
6894,2190,5
6894,2230,1
6894,2234,4
6894,2274,5
6894,2296,4
6894,2372,5
6894,2405,5
6894,2501,5
6894,2589,2
6894,2672,4
6894,2716,4
6894,2737,3
6894,2867,2
6894,2899,4
6894,2978,5
6894,2985,4
6894,2987,5
6894,3067,2
6894,3098,1
6894,3117,3
6894,3177,1
6894,3201,2
6894,3208,4
6894,3305,5
6894,3310,5
6894,3325,5
6894,3340,4
6894,3341,4
6894,3402,4
6894,3414,2
6894,3420,5
6894,3445,4
6894,3473,4
6894,3612,4
6894,3633,3
6894,3695,4
6894,3770,4
6894,3788,5
6894,3803,5
6894,3804,3
6894,3959,4
6894,3974,5
6894,3976,4
6894,3983,5
6894,4006,3
6894,4048,3
6894,4049,4
6894,4083,5
6894,4114,4
6894,4119,2
6894,4135,1
6894,4204,4
6894,4233,5
6894,4234,3
6894,4240,4
6894,4256,4
6894,4361,1
6894,4448,2
6894,4503,5
6894,4522,4
6894,4602,4
6894,4648,3
6894,4732,5
6894,4759,5
6894,4888,4
6894,5037,4
6894,5105,4
6894,5114,5
6894,5186,5
6894,5468,3
6894,5598,5
6894,5628,5
6894,5675,2
6894,5684,3
6894,5716,3
6894,5972,5
6894,5977,1
6894,5992,4
6894,6031,5
6894,6074,4
6894,6124,4
6894,6126,4
6894,6221,2
6894,6296,4
6894,6396,1
6894,6492,4
6894,6604,1
6894,6691,4
6894,6760,5
6894,6822,3
6894,6887,4
6894,6922,4
6894,6954,5
6894,7065,5
6894,7072,5
6894,7090,2
6894,7092,2
6894,7140,1
6894,7141,3
6894,7222,5
6894,7267,5
6894,7305,1
6894,7429,5
6894,7454,4
6894,7617,5
6894,7723,1
6894,7735,4
6894,7795,3
6894,7868,3
6894,7872,4
6894,7934,5
6894,7970,3
6894,8113,4
6894,8232,5
6894,8279,5
6894,8284,2
6894,8286,1
6894,8326,4
6894,8338,5
6894,8367,5
6894,8406,5
6894,8410,4
6894,8658,5
6894,8714,4
6895,60,5
6895,291,4
6895,468,5
6895,610,5
6895,845,5
6895,887,5
6895,1258,5
6895,1520,4
6895,1553,1
6895,1553,3
6895,1739,4
6895,2116,3
6895,4691,4
6895,4691,5
6895,7475,3
6895,8029,5
6896,109,5
6896,206,4
6896,269,5
6896,306,5
6896,448,5
6896,689,5
6896,1059,3
6896,1310,2
6896,1493,4
6896,1869,2
6896,1958,3
6896,2073,4
6896,3543,5
6896,4572,5
6896,4622,5
6896,4901,4
6896,6208,5
6896,6296,5
6896,7846,5
6896,8200,2
6897,36,4
6897,47,4
6897,217,4
6897,494,5
6897,816,5
6897,836,5
6897,841,4
6897,1225,2
6897,1593,4
6897,1838,5
6897,1937,3
6897,2329,5
6897,2775,4
6897,2936,2
6897,3148,5
6897,3430,5
6897,3865,5
6897,5538,5
6897,6855,5
6897,7012,4
6897,7111,4
6897,8007,4
6897,8024,5
6897,8162,4
6898,64,5
6898,108,2
6898,128,4
6898,135,5
6898,137,5
6898,208,5
6898,258,1
6898,268,3
6898,286,1
6898,367,2
6898,432,5
6898,437,4
6898,762,5
6898,768,5
6898,772,5
6898,816,3
6898,884,4
6898,893,5
6898,948,1
6898,1079,5
6898,1152,4
6898,1156,5
6898,1237,2
6898,1285,5
6898,1300,3
6898,1342,5
6898,1355,1
6898,1510,5
6898,1755,5
6898,1988,4
6898,2018,5
6898,2136,5
6898,2171,5
6898,2303,5
6898,2585,4
6898,2586,1
6898,2872,5
6898,2873,5
6898,2907,5
6898,3059,5
6898,3119,5
6898,3169,4
6898,3214,5
6898,3264,4
6898,3356,4
6898,3492,5
6898,3698,5
6898,3914,5
6898,4738,2
6898,4907,4
6898,5048,5
6898,5049,5
6898,5163,5
6898,5223,4
6898,5253,5
6898,5507,5
6898,5639,5
6898,7395,3
6898,7578,5
6898,7942,5
6899,110,5
6899,169,4
6899,182,3
6899,314,4
6899,472,4
6899,474,5
6899,483,4
6899,485,3
6899,495,4
6899,496,5
6899,545,2
6899,548,5
6899,560,3
6899,561,4
6899,572,4
6899,592,5
6899,606,5
6899,917,2
6899,924,4
6899,1073,5
6899,1128,3
6899,1278,3
6899,1454,2
6899,1456,5
6899,1458,5
6899,1535,3
6899,1536,2
6899,1806,3
6899,1885,4
6899,1975,5
6899,2116,3
6899,2359,3
6899,2363,5
6899,2899,4
6899,3310,3
6899,3608,3
6899,3624,4
6899,3964,3
6899,3969,3
6899,4457,3
6899,4993,4
6899,4999,5
6899,5114,5
6899,5170,3
6899,5780,4
6899,5799,5
6899,6124,4
6899,6396,5
6899,6558,5
6899,6680,4
6899,6729,4
6899,6962,4
6899,7486,4
6899,7489,4
6899,7812,4
6899,8230,3
6900,280,3
6900,432,5
6900,1438,4
6900,1655,3
6900,1656,3
6900,1786,3
6900,1814,3
6900,1837,5
6900,2166,5
6900,3101,3
6900,3461,5
6900,4223,3
6900,4608,5
6900,5401,5
6900,5585,3
6900,5588,3
6900,5876,3
6900,6468,4
6900,7600,5
6901,68,5
6901,286,2
6901,933,5
6901,1406,5
6901,1564,1
6901,1786,5
6901,1851,5
6901,1882,5
6901,1967,5
6901,2051,5
6901,2585,5
6901,3015,5
6901,3046,5
6901,3934,1
6901,4134,3
6901,4224,5
6901,4225,5
6901,4302,5
6901,4627,5
6901,4667,5
6901,5287,3
6901,5681,5
6901,6208,5
6901,6437,5
6902,39,5
6902,67,3
6902,259,5
6902,490,5
6902,506,1
6902,717,5
6902,717,5
6902,732,5
6902,898,5
6902,949,1
6902,1061,3
6902,1124,3
6902,1373,3
6902,1468,5
6902,1507,5
6902,1597,4
6902,1681,5
6902,1747,5
6902,1757,4
6902,1760,5
6902,1807,3
6902,1844,5
6902,2035,5
6902,2280,5
6902,2420,5
6902,2757,5
6902,2799,5
6902,2834,5
6902,2975,5
6902,3124,5
6902,3479,5
6902,3518,5
6902,3552,5
6902,4148,5
6902,4354,5
6902,4599,4
6902,4646,5
6902,4696,5
6902,4737,5
6902,4753,5
6902,4779,5
6902,4909,5
6902,5395,5
6902,5873,3
6902,6116,5
6902,6151,5
6902,7061,1
6902,7297,5
6902,7357,5
6902,8206,5
6902,8453,5
6902,8549,5
6903,1,5
6903,62,5
6903,447,5
6903,678,5
6903,1025,3
6903,1184,5
6903,1279,5
6903,1432,4
6903,1706,4
6903,2030,5
6903,2095,1
6903,2593,2
6903,3838,5
6903,3927,5
6903,4584,5
6903,8227,5
6904,218,1
6904,281,5
6904,691,5
6904,1072,5
6904,1338,4
6904,1344,5
6904,1937,4
6904,2171,4
6904,5124,5
6904,5167,4
6904,5339,5
6904,5658,5
6904,5698,5
6904,5708,5
6904,7307,5
6905,5,2
6905,30,3
6905,36,5
6905,65,3
6905,70,4
6905,192,5
6905,213,5
6905,239,1
6905,265,4
6905,272,4
6905,274,4
6905,321,5
6905,367,1
6905,425,5
6905,430,5
6905,434,5
6905,435,3
6905,436,4
6905,438,5
6905,442,4
6905,447,5
6905,448,4
6905,450,1
6905,452,4
6905,454,4
6905,455,5
6905,457,3
6905,464,2
6905,494,5
6905,622,5
6905,681,4
6905,724,5
6905,777,5
6905,779,5
6905,781,5
6905,782,5
6905,783,5
6905,785,5
6905,785,4
6905,787,4
6905,788,5
6905,790,1
6905,792,4
6905,794,3
6905,795,3
6905,798,5
6905,799,4
6905,803,5
6905,806,3
6905,807,4
6905,808,5
6905,809,4
6905,811,5
6905,814,4
6905,816,5
6905,816,2
6905,819,4
6905,826,4
6905,828,5
6905,829,3
6905,830,4
6905,831,5
6905,831,5
6905,837,4
6905,840,4
6905,843,4
6905,844,4
6905,853,2
6905,866,4
6905,906,2
6905,1048,4
6905,1054,3
6905,1059,4
6905,1063,5
6905,1072,4
6905,1074,4
6905,1116,3
6905,1167,4
6905,1237,4
6905,1320,4
6905,1322,3
6905,1371,5
6905,1391,3
6905,1406,4
6905,1409,3
6905,1431,4
6905,1523,4
6905,1590,2
6905,1645,5
6905,1757,3
6905,1760,3
6905,1761,3
6905,1826,4
6905,1855,5
6905,1902,4
6905,2022,4
6905,2040,4
6905,2056,3
6905,2087,3
6905,2091,4
6905,2103,4
6905,2179,5
6905,2194,4
6905,2194,3
6905,2194,4
6905,2214,4
6905,2268,4
6905,2315,3
6905,2329,4
6905,2350,3
6905,2366,4
6905,2372,4
6905,2378,5
6905,2445,5
6905,2449,4
6905,2454,4
6905,2504,5
6905,2519,4
6905,2540,4
6905,2611,5
6905,2660,2
6905,2681,5
6905,2695,4
6905,2922,4
6905,2934,4
6905,2939,3
6905,3045,3
6905,3048,3
6905,3074,3
6905,3088,5
6905,3095,2
6905,3101,4
6905,3103,4
6905,3190,3
6905,3206,4
6905,3238,4
6905,3295,4
6905,3342,3
6905,3343,5
6905,3397,4
6905,3409,5
6905,3422,4
6905,3423,4
6905,3476,4
6905,3478,4
6905,3480,5
6905,3488,4
6905,3579,4
6905,3587,3
6905,3659,4
6905,3679,4
6905,3683,4
6905,3694,4
6905,3763,4
6905,3782,4
6905,3828,5
6905,3857,4
6905,3872,5
6905,3893,3
6905,3894,4
6905,3898,3
6905,3898,4
6905,3939,3
6905,3976,5
6905,3983,5
6905,4011,5
6905,4021,3
6905,4041,5
6905,4046,3
6905,4053,4
6905,4066,3
6905,4076,4
6905,4117,2
6905,4134,4
6905,4142,3
6905,4148,4
6905,4195,4
6905,4209,4
6905,4217,4
6905,4222,3
6905,4233,5
6905,4234,1
6905,4237,4
6905,4271,4
6905,4297,2
6905,4308,4
6905,4337,5
6905,4338,4
6905,4350,5
6905,4351,5
6905,4353,4
6905,4458,5
6905,4474,5
6905,4485,5
6905,4485,4
6905,4512,4
6905,4571,4
6905,4575,4
6905,4614,1
6905,4618,5
6905,4721,3
6905,4753,5
6905,4789,5
6905,4797,2
6905,4799,4
6905,4938,3
6905,5061,4
6905,5111,3
6905,5125,5
6905,5230,4
6905,5335,5
6905,5341,4
6905,5377,3
6905,5385,2
6905,5387,3
6905,5388,5
6905,5460,4
6905,5555,3
6905,5561,5
6905,5615,5
6905,5638,5
6905,5640,4
6905,5646,5
6905,5697,4
6905,5761,4
6905,5864,1
6905,5917,5
6905,5968,3
6905,5976,4
6905,5991,4
6905,6011,4
6905,6025,5
6905,6127,2
6905,6135,4
6905,6243,4
6905,6248,3
6905,6278,2
6905,6284,4
6905,6338,5
6905,6353,4
6905,6390,5
6905,6413,3
6905,6522,5
6905,6523,5
6905,6535,4
6905,6647,4
6905,6652,5
6905,6652,4
6905,6658,4
6905,6734,3
6905,6786,4
6905,6806,5
6905,6815,4
6905,6832,3
6905,6884,4
6905,6884,5
6905,6890,4
6905,6909,4
6905,6969,4
6905,7064,5
6905,7075,4
6905,7149,3
6905,7196,4
6905,7205,4
6905,7277,5
6905,7292,4
6905,7343,3
6905,7441,4
6905,7461,4
6905,7465,4
6905,7660,4
6905,7701,5
6905,7702,4
6905,7713,4
6905,7729,5
6905,7816,3
6905,7827,5
6905,7829,4
6905,7829,4
6905,7836,5
6905,7840,4
6905,7869,5
6905,8031,4
6905,8154,4
6905,8169,3
6905,8186,3
6905,8217,5
6905,8222,4
6905,8377,3
6905,8420,5
6905,8454,3
6905,8580,4
6905,8599,4
6905,8667,4
6905,8703,5
6906,143,2
6906,483,2
6906,540,2
6906,1530,4
6906,1569,2
6906,2174,4
6906,2273,1
6906,2273,1
6906,2819,5
6906,3381,5
6906,3640,5
6906,3821,5
6906,6250,5
6906,6503,5
6906,7414,1
6907,8,5
6907,30,5
6907,92,2
6907,133,5
6907,135,5
6907,168,2
6907,243,1
6907,271,4
6907,286,2
6907,307,4
6907,408,4
6907,514,2
6907,630,5
6907,631,5
6907,639,5
6907,721,4
6907,734,5
6907,758,5
6907,848,4
6907,893,1
6907,1048,5
6907,1102,4
6907,1114,5
6907,1144,5
6907,1161,4
6907,1211,4
6907,1237,5
6907,1249,5
6907,1266,5
6907,1292,4
6907,1314,2
6907,1370,4
6907,1373,2
6907,1590,4
6907,1714,4
6907,1772,4
6907,1792,5
6907,1895,5
6907,2018,5
6907,2067,4
6907,2237,4
6907,2417,4
6907,2474,4
6907,2570,5
6907,2664,5
6907,2867,5
6907,2903,5
6907,2950,5
6907,3058,5
6907,3303,3
6907,3338,3
6907,3377,5
6907,3577,4
6907,3584,5
6907,3587,4
6907,3924,5
6907,3929,4
6907,3931,5
6907,4199,5
6907,4287,5
6907,4533,5
6907,4646,4
6907,4697,4
6907,4876,5
6907,4879,5
6907,4908,5
6907,4927,5
6907,5080,5
6907,5386,5
6907,5544,5
6907,5714,4
6907,6198,5
6907,6204,5
6907,6458,1
6907,6756,1
6907,6782,1
6907,6801,4
6907,6974,4
6907,7446,5
6907,8118,5
6907,8447,5
6907,8680,5
6907,8697,5
6908,58,5
6908,96,4
6908,130,5
6908,134,4
6908,150,5
6908,213,5
6908,239,4
6908,353,3
6908,354,5
6908,391,4
6908,437,3
6908,485,4
6908,511,5
6908,556,5
6908,743,4
6908,948,1
6908,1061,1
6908,1079,5
6908,1141,5
6908,1237,4
6908,1318,4
6908,1373,4
6908,1406,5
6908,1590,5
6908,1692,5
6908,1698,5
6908,1772,5
6908,1772,4
6908,1814,5
6908,1885,5
6908,1932,5
6908,2003,5
6908,2029,5
6908,2032,5
6908,2050,4
6908,2237,3
6908,2271,5
6908,2409,5
6908,2437,5
6908,2449,5
6908,2553,4
6908,2604,5
6908,2816,5
6908,2836,4
6908,2908,5
6908,3036,5
6908,3037,4
6908,3061,5
6908,3208,5
6908,3236,4
6908,3356,4
6908,3485,5
6908,3582,4
6908,4054,5
6908,4344,1
6908,4690,1
6908,5012,3
6908,5280,4
6908,5296,5
6908,5539,1
6908,6163,4
6908,6321,5
6908,6475,5
6908,7401,5
6908,7560,5
6908,7592,5
6908,7721,4
6908,7840,5
6908,8013,1
6908,8345,5
6908,8680,5
6909,202,2
6909,241,4
6909,364,5
6909,813,4
6909,853,5
6909,1245,4
6909,1398,1
6909,1473,5
6909,4616,5
6909,4782,5
6909,4964,5
6909,7160,5
6909,7281,5
6909,7818,1
6909,8286,3
6909,8304,4
6909,8528,4
6910,57,5
6910,75,4
6910,647,5
6910,887,4
6910,893,5
6910,1048,5
6910,1086,4
6910,1203,5
6910,1303,1
6910,1356,4
6910,1642,3
6910,1681,4
6910,1699,4
6910,1772,2
6910,2953,4
6910,3042,3
6910,3238,5
6910,3264,5
6910,3357,5
6910,3483,5
6910,3576,3
6910,3643,5
6910,4249,5
6910,4544,5
6910,4756,5
